R,G,B
163,97,23
161,94,23
159,95,23
158,94,23
156,93,24
155,92,25
153,90,23
151,87,23
147,86,21
145,84,19
145,84,19
143,82,19
140,80,17
137,77,14
136,76,13
135,75,13
133,75,12
130,71,11
128,69,11
127,68,10
124,68,11
123,66,11
121,64,11
120,63,10
117,62,8
116,61,7
116,58,8
113,55,9
113,54,10
112,53,9
110,51,9
108,49,7
106,48,8
103,48,7
101,48,8
98,44,6
97,45,6
96,44,7
93,43,6
92,42,7
90,42,6
89,41,5
88,39,6
83,36,6
82,37,8
81,36,7
79,35,6
78,34,7
74,32,7
74,32,8
72,32,7
68,27,5
66,28,5
64,28,6
64,28,6
63,26,7
61,26,6
60,25,5
58,25,6
54,23,5
54,22,7
53,21,8
53,21,8
50,21,7
49,20,6
48,18,7
48,18,7
45,17,5
45,17,5
44,16,5
44,16,5
42,15,4
41,14,3
40,13,4
38,14,4
33,13,2
33,13,2
31,13,1
30,12,0
30,12,2
29,11,1
27,10,0
27,10,0
26,9,1
26,9,1
24,10,1
23,9,0
23,8,1
22,7,0
21,8,0
19,9,0
17,8,1
17,8,3
17,8,3
16,7,2
15,7,4
14,6,3
14,6,3
14,6,3
12,7,4
12,7,4
12,6,6
11,5,5
10,6,5
9,5,4
9,5,4
9,5,4
5,4,2
5,4,2
5,4,2
5,4,2
5,4,2
5,4,2
5,4,2
5,4,2
3,2,0
3,2,0
3,2,0
3,2,0
3,2,0
3,2,0
3,2,0
3,2,0
2,2,2
2,2,2
2,2,2
2,2,2
2,2,2
2,2,2
2,2,2
2,2,2
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
0,0,0
0,0,0
0,0,0
3,3,3
0,0,0
0,0,0
2,2,2
3,3,3
1,1,1
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
2,0,1
2,0,1
2,0,1
2,0,1
2,0,1
2,0,1
2,0,1
2,0,1
2,0,1
2,0,1
2,0,1
2,0,1
2,0,1
2,0,1
2,0,1
2,0,1
2,0,1
2,0,1
2,0,1
2,0,1
2,0,1
2,0,1
2,0,1
2,0,1
2,0,1
2,0,1
2,0,1
2,0,1
2,0,1
2,0,1
2,0,1
2,0,1
2,1,0
2,1,0
2,1,0
2,1,0
2,1,0
2,1,0
2,1,0
2,1,0
2,1,0
2,1,0
2,1,0
2,1,0
2,1,0
2,1,0
2,1,0
2,1,0
2,1,0
2,1,0
2,1,0
2,1,0
2,1,0
2,1,0
2,1,0
2,1,0
2,1,0
2,1,0
2,1,0
2,1,0
2,1,0
2,1,0
2,1,0
2,1,0
2,1,0
2,1,0
2,1,0
2,1,0
2,1,0
2,1,0
4,0,0
4,0,0
6,0,0
7,1,1
7,1,1
6,0,0
7,0,0
8,0,0
10,1,2
21,0,0
52,5,0
126,57,15
190,109,20
222,134,26
222,130,29
164,82,6
84,24,0
41,1,0
15,0,0
6,0,2
5,1,0
6,0,0
8,0,6
8,0,7
5,0,6
3,1,4
3,1,2
3,1,2
3,1,2
3,1,2
3,1,2
3,1,2
3,1,2
3,1,2
3,1,2
3,1,2
3,1,2
3,1,2
3,1,2
3,1,2
3,1,2
3,1,2
2,2,4
2,2,4
2,2,4
2,2,4
2,2,4
3,1,4
3,1,2
3,1,2
3,1,2
5,1,2
5,1,2
5,1,0
5,1,0
6,0,0
6,0,0
5,1,0
3,2,0
3,2,0
3,2,0
5,1,2
5,1,2
5,1,2
5,0,4
5,0,4
7,1,5
7,1,5
7,0,7
7,0,7
7,0,8
7,0,8
9,0,8
9,0,7
8,2,6
7,3,4
7,3,4
7,3,4
7,3,4
7,3,4
7,3,4
8,2,2
8,2,2
10,2,0
10,2,0
10,2,0
10,2,0
11,1,0
11,1,0
10,2,0
10,2,0
10,1,2
11,1,2
11,1,2
11,1,0
11,1,0
12,0,0
12,1,0
14,3,1
14,3,1
16,2,1
16,2,0
16,2,0
16,2,0
16,2,0
16,2,0
19,6,0
20,6,0
20,6,0
22,5,0
22,5,0
23,5,0
24,4,0
26,4,0
32,10,0
33,10,0
36,10,0
38,11,0
39,12,0
41,12,0
42,14,0
42,14,0
41,16,0
42,17,0
43,18,0
45,18,0
47,20,0
49,21,0
53,22,1
54,22,0
59,25,0
60,24,0
62,27,0
64,27,0
66,29,0
69,30,0
70,31,0
72,31,0
77,36,4
81,38,4
82,39,5
85,42,8
87,44,9
91,47,10
93,49,12
94,50,11
100,57,15
102,57,15
104,60,15
108,61,15
111,64,18
114,68,19
115,69,20
116,70,21
124,73,26
126,74,27
127,75,28
129,77,29
131,79,31
134,81,31
135,82,30
138,83,29
141,86,30
142,87,30
144,89,32
147,91,32
149,93,32
152,97,33
153,98,34
156,98,35
159,102,35
161,102,36
162,103,37
164,105,37
165,106,38
168,107,40
169,108,41
170,110,40
170,110,40
173,110,41
173,110,39
174,111,40
176,114,41
177,115,42
178,116,43
179,115,41
181,115,39
182,116,40
182,116,38
183,117,39
183,117,39
184,118,40
184,118,40
184,118,40
181,115,37
181,115,37
181,115,37
182,115,37
181,114,36
180,114,36
180,114,36
180,114,36
179,114,34
179,114,32
178,113,31
178,113,31
177,112,30
176,111,31
176,111,31
175,110,30
176,109,30
175,108,30
174,107,29
172,105,27
171,104,26
169,101,26
168,100,25
167,99,24
167,99,28
166,97,28
165,96,27
164,95,26
163,94,25
162,93,26
161,92,25
160,92,27
157,89,26
156,88,25
155,87,26
151,85,24
150,84,24
148,82,22
147,81,21
146,82,21
141,81,19
140,82,19
138,79,19
136,77,17
134,75,17
131,75,16
129,73,16
128,71,16
125,68,13
123,68,14
122,67,13
121,65,14
119,63,12
116,63,11
115,62,10
115,62,12
114,57,12
114,57,14
112,55,12
111,53,13
109,51,11
105,50,9
103,50,10
101,49,10
101,49,10
98,48,11
97,47,12
94,46,10
93,44,11
91,42,9
90,41,8
87,41,8
84,39,10
83,37,11
81,37,10
80,36,9
79,35,10
75,33,8
74,32,8
73,33,8
69,28,6
67,29,6
65,29,7
64,27,8
63,28,8
62,27,7
61,26,7
59,26,7
57,26,8
55,26,10
54,25,11
52,23,9
51,22,8
50,21,7
48,20,8
47,19,7
46,18,6
45,17,5
44,17,6
43,16,5
42,15,4
41,14,3
39,15,5
39,15,5
33,13,2
32,14,2
32,14,2
32,14,2
30,13,3
30,13,3
29,12,2
29,12,2
24,10,1
24,10,1
24,10,1
24,10,1
22,9,1
22,9,1
21,8,0
21,8,2
19,8,4
18,9,4
18,9,4
18,9,4
16,8,5
16,8,5
15,7,4
15,7,4
12,7,4
12,7,4
12,6,6
11,5,5
10,6,5
9,5,4
9,5,4
9,5,4
6,5,3
6,5,3
6,5,3
5,4,2
5,4,2
4,3,1
4,3,1
4,3,1
4,3,1
4,3,1
4,3,1
4,3,1
4,3,1
4,3,1
4,3,1
4,3,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
0,0,0
0,0,0
0,0,0
6,6,6
2,2,2
0,0,0
2,2,2
3,3,3
1,1,1
0,0,0
1,1,1
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
2,0,1
2,0,1
2,0,1
2,0,1
2,0,1
2,0,1
2,0,1
2,0,1
2,0,1
2,0,1
2,0,1
2,0,1
2,0,1
2,0,1
2,0,1
2,0,1
2,0,1
2,0,1
2,0,1
2,0,1
2,0,1
2,0,1
2,0,1
2,0,1
2,0,1
2,0,1
2,0,1
2,0,1
2,0,1
2,0,1
2,0,1
2,0,1
2,1,0
2,1,0
2,1,0
2,1,0
2,1,0
2,1,0
2,1,0
2,1,0
2,1,0
2,1,0
2,1,0
2,1,0
2,1,0
2,1,0
2,1,0
2,1,0
2,1,0
2,1,0
2,1,0
2,1,0
2,1,0
2,1,0
2,1,0
2,1,0
2,1,0
2,1,0
2,1,0
2,1,0
2,1,0
2,1,0
2,1,0
2,1,0
2,1,0
2,1,0
2,1,0
2,1,0
2,1,0
2,1,0
4,0,0
4,0,0
6,0,0
7,1,1
7,1,1
6,0,0
7,0,0
8,0,0
10,1,2
23,0,0
61,10,0
136,63,18
198,114,24
223,135,29
215,127,29
154,76,4
75,18,0
33,0,0
13,0,0
5,1,2
5,1,0
6,0,0
8,0,4
8,0,6
5,0,6
3,1,4
3,1,2
3,1,2
3,1,2
3,1,2
3,1,2
3,1,2
3,1,2
3,1,2
3,1,2
3,1,2
3,1,2
3,1,2
3,1,2
3,1,2
3,1,2
3,1,2
5,1,0
5,1,0
5,1,0
5,1,0
5,1,0
5,1,0
5,1,0
5,1,0
5,1,0
6,1,0
6,1,0
6,1,0
6,1,0
6,1,0
6,1,0
6,1,0
5,1,0
5,1,0
5,1,0
5,1,0
5,1,0
5,1,2
5,1,2
6,0,2
7,1,3
7,1,5
7,1,5
7,1,5
7,0,7
7,0,7
9,0,7
9,0,5
8,2,2
7,3,0
7,3,0
7,3,0
7,3,0
7,3,0
7,3,0
7,3,0
8,3,0
8,3,0
8,3,0
8,3,0
10,2,0
10,2,0
10,2,0
8,3,0
7,3,2
5,3,4
7,3,4
7,3,4
7,3,2
7,3,2
8,2,2
8,2,2
9,4,1
9,4,1
11,3,1
11,3,1
11,3,1
11,3,1
11,3,1
11,3,1
10,5,1
10,5,1
10,5,1
12,4,1
12,5,0
13,4,0
14,3,0
14,4,0
17,4,0
18,4,0
21,4,0
22,5,0
24,6,0
25,7,0
25,7,0
26,8,0
25,8,0
24,10,1
26,9,1
27,10,2
29,12,2
31,13,1
32,12,1
35,13,0
37,14,0
38,15,0
41,15,0
42,16,0
44,17,0
45,18,0
47,19,0
47,19,0
50,19,0
51,20,0
52,21,0
54,23,2
57,25,2
59,27,2
60,28,3
61,30,2
63,29,1
63,30,0
65,32,0
68,33,1
70,36,1
72,38,3
73,39,2
75,39,3
88,45,13
89,44,11
91,46,13
92,48,13
94,50,15
96,52,15
98,53,14
99,54,15
108,60,20
109,62,20
110,63,19
112,65,21
115,67,21
117,69,23
119,71,25
120,72,23
125,75,22
126,77,21
129,78,23
130,79,24
132,81,26
134,83,26
137,85,28
137,85,28
140,88,30
141,89,31
144,90,30
145,91,31
147,93,31
148,94,32
149,95,33
151,95,34
156,96,34
156,96,33
157,98,32
159,98,33
160,99,34
161,100,35
161,100,35
162,101,36
163,102,37
163,102,37
165,101,37
165,101,37
165,101,37
165,101,37
165,101,37
165,102,35
166,104,31
165,103,28
165,103,28
165,103,28
165,103,28
164,102,27
164,102,29
165,101,29
165,101,29
164,100,28
163,99,27
164,97,26
163,96,25
162,95,24
161,94,23
160,93,23
160,92,27
159,91,28
159,91,28
158,90,29
157,89,28
156,87,28
155,86,27
155,86,27
150,84,26
150,84,26
149,82,27
147,80,25
145,80,26
144,79,25
143,78,24
140,77,23
135,79,22
133,78,21
132,77,21
130,75,19
129,74,20
127,72,18
124,71,17
123,70,18
119,66,14
118,66,16
117,65,15
116,64,14
114,62,12
113,61,13
111,61,12
111,60,13
109,56,14
110,55,14
109,54,15
107,52,13
104,51,11
102,50,11
98,48,11
98,48,11
96,48,12
95,47,11
92,46,12
91,45,11
88,43,10
86,41,8
85,40,7
84,39,8
81,37,10
81,37,12
78,36,11
77,35,10
75,33,8
73,33,8
72,32,7
70,32,9
66,30,6
66,30,8
64,29,9
63,28,9
61,28,9
60,27,8
59,26,7
58,27,9
55,26,10
53,25,11
52,24,10
51,23,9
50,22,8
48,20,6
47,21,8
46,20,7
45,19,6
44,17,6
42,18,6
41,17,5
40,16,4
39,15,5
38,16,5
38,16,5
32,14,2
31,15,2
31,15,2
30,14,1
30,13,3
30,13,3
29,12,2
27,13,2
24,10,1
23,10,1
23,10,1
23,10,1
22,9,1
20,10,1
19,9,0
19,8,2
18,9,4
18,9,4
18,9,4
18,9,4
16,8,5
16,8,5
15,7,4
15,7,4
12,7,4
12,7,4
11,5,5
11,5,5
10,6,5
9,5,4
9,5,4
9,5,4
6,5,3
6,5,3
5,4,2
5,4,2
5,4,2
4,3,1
4,3,1
4,3,1
4,3,1
4,3,1
4,3,1
4,3,1
4,3,1
4,3,1
4,3,1
4,3,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
0,0,0
0,0,0
0,0,0
9,9,9
4,4,4
1,1,1
1,1,1
2,2,2
0,0,0
0,0,0
2,2,2
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
2,0,1
2,0,1
2,0,1
2,0,1
2,0,1
2,0,1
2,0,1
2,0,1
2,0,1
2,0,1
2,0,1
2,0,1
2,0,1
2,0,1
2,0,1
2,0,1
2,0,1
2,0,1
2,0,1
2,0,1
2,0,1
2,0,1
2,0,1
2,0,1
2,0,1
2,0,1
2,0,1
2,0,1
2,0,1
2,0,1
2,0,1
2,0,1
2,1,0
2,1,0
2,1,0
2,1,0
2,1,0
2,1,0
2,1,0
2,1,0
2,1,0
2,1,0
2,1,0
2,1,0
2,1,0
2,1,0
2,1,0
2,1,0
2,1,0
2,1,0
2,1,0
2,1,0
2,1,0
2,1,0
2,1,0
2,1,0
2,1,0
2,1,0
2,1,0
2,1,0
2,1,0
2,1,0
2,1,0
2,1,0
2,1,0
2,1,0
2,1,0
2,1,0
2,1,0
2,1,0
4,0,0
4,0,0
6,0,0
7,1,1
7,1,1
6,0,0
7,0,0
8,0,0
10,1,2
23,0,0
72,16,0
148,71,25
205,121,33
223,136,31
205,120,27
139,65,0
63,11,0
26,0,0
10,0,2
3,1,4
5,1,0
6,1,0
8,0,2
8,0,4
3,1,4
3,1,2
3,1,2
5,1,0
5,1,0
5,1,0
5,1,0
5,1,0
5,1,0
5,1,0
5,1,0
5,1,0
5,1,0
5,1,0
5,1,0
5,1,0
5,1,0
5,1,0
6,1,0
6,1,0
6,1,0
6,1,0
6,1,0
6,1,0
6,1,0
8,0,0
8,0,0
8,0,0
8,0,0
8,0,0
8,0,0
8,0,0
8,0,0
8,0,0
6,1,0
6,1,0
6,1,0
8,0,0
8,0,0
8,0,0
8,0,0
8,0,0
9,0,1
9,0,3
9,0,3
9,0,3
9,0,5
9,0,5
9,0,5
9,0,3
8,3,0
8,3,0
8,3,0
8,3,0
8,3,0
8,3,0
8,3,0
8,3,0
8,3,0
8,3,0
8,3,0
8,3,0
8,3,0
8,3,0
8,3,0
7,4,0
5,4,0
4,4,2
5,4,2
5,4,2
5,4,2
5,4,2
7,3,2
7,3,2
7,3,2
7,3,2
8,2,2
8,2,2
8,2,2
8,2,2
8,3,0
8,3,0
4,3,0
3,4,0
3,4,0
4,3,0
4,3,0
4,3,0
6,3,0
6,3,0
6,1,0
8,1,0
10,1,0
10,1,0
11,2,0
13,2,0
13,2,0
13,2,0
12,2,1
11,3,1
12,4,2
13,3,1
14,4,2
15,4,0
15,4,0
18,5,0
18,5,0
19,4,0
21,4,0
22,5,0
23,4,0
24,5,0
25,5,0
25,5,0
23,5,0
24,6,0
26,6,0
27,8,0
28,9,0
29,10,0
32,10,0
32,11,0
34,13,0
36,13,0
37,15,0
38,16,0
39,17,0
40,18,0
43,18,0
44,17,0
49,17,0
52,17,0
53,18,0
54,19,0
56,21,0
57,23,0
59,23,0
60,24,0
67,30,3
68,31,4
70,33,4
71,34,5
75,36,5
77,38,7
78,39,8
79,40,7
84,44,8
84,45,4
86,47,6
88,49,8
92,50,10
94,52,10
96,55,11
96,55,11
103,60,15
103,60,15
106,62,15
107,63,16
109,65,16
111,67,18
112,68,19
115,69,20
122,72,23
124,70,23
125,72,22
127,74,24
128,75,25
130,77,27
131,78,26
131,78,26
136,80,29
136,80,29
138,81,28
138,81,28
139,82,29
140,83,30
140,83,30
141,84,29
144,85,25
144,86,22
144,86,22
144,86,22
145,87,23
145,87,23
145,87,23
147,87,24
146,86,23
147,86,23
147,86,23
146,84,23
146,84,23
146,84,23
145,83,22
145,83,24
145,82,28
145,82,29
144,81,28
144,81,28
143,80,27
142,79,28
142,79,28
142,79,28
140,76,28
139,75,27
139,75,29
138,74,28
137,73,27
136,72,26
135,71,25
132,71,24
126,73,23
125,73,23
124,72,24
122,70,22
120,70,21
118,67,20
117,66,19
117,66,19
112,64,16
111,63,17
110,62,16
108,61,17
107,60,16
106,59,15
105,58,14
106,57,16
105,53,14
105,53,16
104,52,15
102,50,13
99,49,14
97,47,12
95,46,13
92,46,12
90,45,12
90,45,12
87,44,12
86,42,13
82,41,11
81,40,10
80,39,11
79,38,10
77,35,11
77,35,11
75,35,10
74,33,11
73,32,10
70,32,11
68,32,10
68,31,12
64,29,9
64,29,10
62,29,10
61,28,11
59,28,10
58,26,11
58,26,11
55,26,12
52,24,10
51,25,12
50,24,11
49,23,10
48,22,9
47,21,8
44,20,8
43,19,7
42,18,6
42,18,8
40,18,7
40,18,7
39,17,6
38,15,7
35,15,6
34,16,6
31,14,4
31,14,4
30,13,3
28,14,3
27,13,4
27,13,4
27,13,4
26,13,4
23,10,2
23,10,2
23,10,2
20,10,1
20,9,3
20,9,3
19,8,2
18,9,2
18,9,4
18,9,4
18,9,4
17,8,3
16,8,5
16,8,5
15,7,4
15,7,4
11,6,3
11,6,3
11,5,5
10,4,4
9,5,4
9,5,4
8,4,3
8,4,3
6,5,3
5,4,2
5,4,2
5,4,2
4,3,1
4,3,1
4,3,1
4,3,1
4,3,1
4,3,1
4,3,1
4,3,1
4,3,1
4,3,1
4,3,1
4,3,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
0,0,0
0,0,0
0,0,0
11,11,11
6,6,6
1,1,1
1,1,1
1,1,1
0,0,0
0,0,0
2,2,2
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
2,0,1
2,0,1
2,0,1
2,0,1
2,0,1
2,0,1
2,0,1
2,0,1
2,0,1
2,0,1
2,0,1
2,0,1
2,0,1
2,0,1
2,0,1
2,0,1
2,0,1
2,0,1
2,0,1
2,0,1
2,0,1
2,0,1
2,0,1
2,0,1
2,0,1
2,0,1
2,0,1
2,0,1
2,0,1
2,0,1
2,0,1
2,0,1
2,1,0
2,1,0
2,1,0
2,1,0
2,1,0
2,1,0
2,1,0
2,1,0
2,1,0
2,1,0
2,1,0
2,1,0
2,1,0
2,1,0
2,1,0
2,1,0
2,1,0
2,1,0
2,1,0
2,1,0
2,1,0
2,1,0
2,1,0
2,1,0
2,1,0
2,1,0
2,1,0
2,1,0
2,1,0
2,1,0
2,1,0
2,1,0
2,1,0
2,1,0
2,1,0
2,1,0
2,1,0
2,1,0
4,0,0
4,0,0
6,0,0
7,1,1
7,1,1
6,0,0
7,0,0
8,0,0
10,1,2
24,0,0
78,19,1
154,76,30
209,123,36
219,133,32
192,111,22
125,55,0
52,5,0
21,0,0
8,0,4
2,2,4
3,2,0
6,1,0
8,0,0
8,0,0
3,2,0
2,2,0
5,1,0
5,1,0
5,1,0
5,1,0
5,1,0
5,1,0
5,1,0
5,1,0
5,1,0
5,1,0
5,1,0
5,1,0
5,1,0
5,1,0
5,1,0
6,1,0
8,0,0
8,0,0
8,0,0
8,0,0
8,0,0
8,0,0
8,0,0
8,0,0
8,0,0
8,0,0
8,0,0
8,0,0
8,0,0
6,1,0
6,1,0
8,0,0
8,0,0
8,0,0
8,0,0
8,0,0
8,0,0
8,0,0
8,0,0
8,0,0
8,0,0
8,0,0
8,0,0
8,0,0
8,0,0
8,0,0
8,0,0
8,0,0
7,2,0
7,3,0
7,3,0
7,3,0
7,3,0
7,3,0
7,3,0
7,3,0
7,3,0
7,3,0
7,3,0
7,2,0
7,2,0
6,3,0
6,3,0
6,3,0
3,4,0
2,4,0
3,4,0
3,3,1
3,3,1
3,3,1
4,3,1
4,3,1
4,3,1
4,3,1
6,2,1
6,2,1
6,2,1
6,2,1
7,2,0
6,2,0
2,3,0
1,3,0
1,3,0
1,3,0
1,3,0
2,2,0
2,3,0
3,2,0
4,3,0
6,2,0
7,3,0
8,3,0
9,4,1
9,4,1
10,5,2
10,4,4
8,4,5
8,3,7
8,4,5
8,4,5
9,3,3
9,3,3
8,3,0
10,2,0
11,3,1
11,3,0
12,2,0
12,2,0
12,1,0
12,1,0
12,1,0
12,1,0
14,3,0
14,3,0
15,4,0
15,4,0
15,4,0
18,5,0
18,5,0
18,5,0
22,9,0
24,10,1
24,10,0
24,10,0
25,11,0
27,10,0
27,11,0
29,11,0
29,7,0
31,7,0
31,8,0
32,9,0
34,11,0
35,12,0
37,11,0
38,12,0
40,13,0
41,14,0
42,15,0
43,16,0
46,17,0
47,18,0
48,20,0
49,21,0
53,23,0
54,24,0
55,25,0
57,27,0
60,29,1
62,31,2
64,33,2
64,33,2
70,37,4
71,38,5
73,39,4
75,41,4
77,43,6
79,45,8
80,46,9
82,46,10
89,49,13
91,48,13
93,51,13
95,51,14
97,53,16
100,54,18
101,56,17
102,57,18
103,58,19
105,57,19
106,58,18
109,60,20
110,61,21
111,62,22
112,63,23
113,64,21
116,66,17
117,67,14
117,67,14
118,68,15
119,69,16
120,70,17
122,71,18
122,71,18
123,70,18
123,70,18
123,70,18
124,71,19
126,70,19
127,71,20
127,71,20
127,71,22
127,71,24
127,70,25
127,70,25
126,69,24
126,69,24
126,69,26
126,69,26
126,69,26
125,68,25
124,66,26
124,66,26
123,65,25
123,65,25
122,64,24
122,64,24
119,64,23
116,65,22
114,65,22
113,64,23
111,64,22
110,63,21
109,62,20
108,60,20
106,61,20
103,58,17
102,59,17
101,57,18
100,56,17
99,55,16
98,54,15
98,54,17
97,53,16
96,50,16
98,49,16
97,48,15
94,48,15
92,46,13
90,45,14
88,45,13
87,43,14
84,43,13
83,42,14
81,41,15
80,40,14
77,40,13
75,38,12
74,37,11
74,36,13
72,34,11
72,34,13
70,34,12
69,33,11
68,31,12
67,30,11
66,31,12
63,30,11
59,28,10
59,28,10
56,27,11
56,27,11
54,26,12
53,25,11
53,25,13
51,25,12
47,24,10
46,23,9
45,23,9
44,22,8
43,21,7
42,20,7
39,20,6
39,20,6
38,18,7
38,18,7
36,18,6
35,17,7
34,16,6
34,16,6
32,15,5
32,15,5
28,14,3
27,15,3
26,14,2
26,13,4
25,12,3
25,12,3
25,12,3
23,13,4
20,10,1
19,10,1
19,10,1
19,10,3
18,9,2
17,10,2
17,10,2
17,8,3
17,8,3
17,8,3
17,8,3
17,8,3
15,7,4
15,7,4
15,7,4
14,6,3
10,5,2
10,5,2
10,4,4
10,4,4
8,4,3
8,4,3
8,4,3
7,3,2
5,4,2
5,4,2
5,4,2
4,3,1
4,3,1
4,3,1
3,2,0
3,2,0
3,2,0
3,2,0
3,2,0
3,2,0
3,2,0
3,2,0
3,2,0
3,2,0
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
0,0,0
0,0,0
0,0,0
11,11,11
6,6,6
1,1,1
1,1,1
1,1,1
0,0,0
0,0,0
2,2,2
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
0,0,0
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
1,1,1
2,0,1
2,0,1
2,0,1
2,0,1
2,0,1
2,0,1
2,0,1
2,0,1
2,0,1
2,0,1
2,0,1
2,0,1
2,0,1
2,0,1
2,0,1
2,0,1
2,0,1
2,0,1
2,0,1
2,0,1
2,0,1
2,0,1
2,0,1
2,0,1
2,0,1
2,0,1
2,0,1
2,0,1
2,0,1
2,0,1
2,0,1
2,0,1
2,1,0
2,1,0
2,1,0
2,1,0
2,1,0
2,1,0
2,1,0
2,1,0
2,1,0
2,1,0
2,1,0
2,1,0
2,1,0
2,1,0
2,1,0
2,1,0
2,1,0
2,1,0
